"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"MCTS Max New Fish For All Penguins Movement","32","Greedy","57","Greedy"
"MCTS Max New Fish For All Penguins Movement","42","Greedy","51","Greedy"
"MCTS Max New Fish For All Penguins Movement","34","Greedy","55","Greedy"
"MCTS Max New Fish For All Penguins Movement","45","Greedy","44","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","51","Greedy","42","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","50","Greedy","44","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","48","Greedy","44","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","45","Greedy","53","Greedy"
"MCTS Max New Fish For All Penguins Movement","48","Greedy","46","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","40","Greedy","53","Greedy"
"MCTS Max New Fish For All Penguins Movement","50","Greedy","44","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","35","Greedy","58","Greedy"
"MCTS Max New Fish For All Penguins Movement","45","Greedy","44","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","37","Greedy","47","Greedy"
"MCTS Max New Fish For All Penguins Movement","35","Greedy","54","Greedy"
"MCTS Max New Fish For All Penguins Movement","54","Greedy","44","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","50","Greedy","44","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","36","Greedy","45","Greedy"
"MCTS Max New Fish For All Penguins Movement","54","Greedy","42","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","46","Greedy","42","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","52","Greedy","37","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","34","Greedy","49","Greedy"
"MCTS Max New Fish For All Penguins Movement","38","Greedy","49","Greedy"
"MCTS Max New Fish For All Penguins Movement","47","Greedy","46","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","37","Greedy","51","Greedy"
"MCTS Max New Fish For All Penguins Movement","38","Greedy","48","Greedy"
"MCTS Max New Fish For All Penguins Movement","50","Greedy","45","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","47","Greedy","44","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","36","Greedy","49","Greedy"
"MCTS Max New Fish For All Penguins Movement","47","Greedy","45","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","46","Greedy","42","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","44","Greedy","43","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","43","Greedy","50","Greedy"
"MCTS Max New Fish For All Penguins Movement","52","Greedy","42","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","55","Greedy","39","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","45","Greedy","39","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","52","Greedy","44","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","51","Greedy","43","MCTS Max New Fish For All Penguins Movement"
"MCTS Max New Fish For All Penguins Movement","49","Greedy","49","Tie"
