"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"MCTS LP Baseline 1","42","MCTS HP MNTFC 2","46","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","52","MCTS HP MNTFC 2","41","MCTS LP Baseline 1"
"MCTS LP Baseline 1","49","MCTS HP MNTFC 2","43","MCTS LP Baseline 1"
"MCTS LP Baseline 1","52","MCTS HP MNTFC 2","48","MCTS LP Baseline 1"
"MCTS LP Baseline 1","48","MCTS HP MNTFC 2","41","MCTS LP Baseline 1"
"MCTS LP Baseline 1","50","MCTS HP MNTFC 2","46","MCTS LP Baseline 1"
"MCTS LP Baseline 1","40","MCTS HP MNTFC 2","37","MCTS LP Baseline 1"
"MCTS LP Baseline 1","56","MCTS HP MNTFC 2","40","MCTS LP Baseline 1"
"MCTS LP Baseline 1","51","MCTS HP MNTFC 2","44","MCTS LP Baseline 1"
"MCTS LP Baseline 1","50","MCTS HP MNTFC 2","43","MCTS LP Baseline 1"
"MCTS LP Baseline 1","43","MCTS HP MNTFC 2","41","MCTS LP Baseline 1"
"MCTS LP Baseline 1","47","MCTS HP MNTFC 2","51","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","42","MCTS HP MNTFC 2","54","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","49","MCTS HP MNTFC 2","39","MCTS LP Baseline 1"
"MCTS LP Baseline 1","53","MCTS HP MNTFC 2","40","MCTS LP Baseline 1"
"MCTS LP Baseline 1","51","MCTS HP MNTFC 2","41","MCTS LP Baseline 1"
"MCTS LP Baseline 1","38","MCTS HP MNTFC 2","51","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","51","MCTS HP MNTFC 2","46","MCTS LP Baseline 1"
"MCTS LP Baseline 1","58","MCTS HP MNTFC 2","39","MCTS LP Baseline 1"
"MCTS LP Baseline 1","40","MCTS HP MNTFC 2","43","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","49","MCTS HP MNTFC 2","41","MCTS LP Baseline 1"
"MCTS LP Baseline 1","58","MCTS HP MNTFC 2","35","MCTS LP Baseline 1"
"MCTS LP Baseline 1","49","MCTS HP MNTFC 2","33","MCTS LP Baseline 1"
"MCTS LP Baseline 1","53","MCTS HP MNTFC 2","33","MCTS LP Baseline 1"
"MCTS LP Baseline 1","54","MCTS HP MNTFC 2","39","MCTS LP Baseline 1"
"MCTS LP Baseline 1","45","MCTS HP MNTFC 2","51","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","59","MCTS HP MNTFC 2","34","MCTS LP Baseline 1"
"MCTS LP Baseline 1","50","MCTS HP MNTFC 2","35","MCTS LP Baseline 1"
"MCTS LP Baseline 1","48","MCTS HP MNTFC 2","37","MCTS LP Baseline 1"
"MCTS LP Baseline 1","47","MCTS HP MNTFC 2","40","MCTS LP Baseline 1"
"MCTS LP Baseline 1","63","MCTS HP MNTFC 2","29","MCTS LP Baseline 1"
"MCTS LP Baseline 1","49","MCTS HP MNTFC 2","43","MCTS LP Baseline 1"
"MCTS LP Baseline 1","50","MCTS HP MNTFC 2","50","Tie"
"MCTS LP Baseline 1","48","MCTS HP MNTFC 2","45","MCTS LP Baseline 1"
"MCTS LP Baseline 1","56","MCTS HP MNTFC 2","40","MCTS LP Baseline 1"
"MCTS LP Baseline 1","49","MCTS HP MNTFC 2","41","MCTS LP Baseline 1"
"MCTS LP Baseline 1","52","MCTS HP MNTFC 2","39","MCTS LP Baseline 1"
"MCTS LP Baseline 1","48","MCTS HP MNTFC 2","40","MCTS LP Baseline 1"
"MCTS LP Baseline 1","42","MCTS HP MNTFC 2","49","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","49","MCTS HP MNTFC 2","42","MCTS LP Baseline 1"
"MCTS LP Baseline 1","50","MCTS HP MNTFC 2","43","MCTS LP Baseline 1"
"MCTS LP Baseline 1","40","MCTS HP MNTFC 2","52","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","40","MCTS HP MNTFC 2","53","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","44","MCTS HP MNTFC 2","40","MCTS LP Baseline 1"
"MCTS LP Baseline 1","46","MCTS HP MNTFC 2","40","MCTS LP Baseline 1"
"MCTS LP Baseline 1","43","MCTS HP MNTFC 2","53","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","47","MCTS HP MNTFC 2","50","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","55","MCTS HP MNTFC 2","43","MCTS LP Baseline 1"
"MCTS LP Baseline 1","47","MCTS HP MNTFC 2","37","MCTS LP Baseline 1"
"MCTS LP Baseline 1","50","MCTS HP MNTFC 2","40","MCTS LP Baseline 1"
"MCTS LP Baseline 1","57","MCTS HP MNTFC 2","32","MCTS LP Baseline 1"
"MCTS LP Baseline 1","39","MCTS HP MNTFC 2","45","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","58","MCTS HP MNTFC 2","34","MCTS LP Baseline 1"
"MCTS LP Baseline 1","52","MCTS HP MNTFC 2","40","MCTS LP Baseline 1"
"MCTS LP Baseline 1","50","MCTS HP MNTFC 2","28","MCTS LP Baseline 1"
"MCTS LP Baseline 1","52","MCTS HP MNTFC 2","43","MCTS LP Baseline 1"
"MCTS LP Baseline 1","53","MCTS HP MNTFC 2","40","MCTS LP Baseline 1"
"MCTS LP Baseline 1","50","MCTS HP MNTFC 2","35","MCTS LP Baseline 1"
"MCTS LP Baseline 1","51","MCTS HP MNTFC 2","43","MCTS LP Baseline 1"
"MCTS LP Baseline 1","49","MCTS HP MNTFC 2","42","MCTS LP Baseline 1"
"MCTS LP Baseline 1","53","MCTS HP MNTFC 2","34","MCTS LP Baseline 1"
"MCTS LP Baseline 1","57","MCTS HP MNTFC 2","41","MCTS LP Baseline 1"
"MCTS LP Baseline 1","42","MCTS HP MNTFC 2","52","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","46","MCTS HP MNTFC 2","53","MCTS HP MNTFC 2"
"MCTS LP Baseline 1","51","MCTS HP MNTFC 2","37","MCTS LP Baseline 1"
