"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"Greedy Baseline 1","43","MCTS HP METFC 2","50","MCTS HP METFC 2"
"Greedy Baseline 1","42","MCTS HP METFC 2","54","MCTS HP METFC 2"
"Greedy Baseline 1","35","MCTS HP METFC 2","50","MCTS HP METFC 2"
"Greedy Baseline 1","38","MCTS HP METFC 2","47","MCTS HP METFC 2"
"Greedy Baseline 1","44","MCTS HP METFC 2","51","MCTS HP METFC 2"
"Greedy Baseline 1","44","MCTS HP METFC 2","50","MCTS HP METFC 2"
"Greedy Baseline 1","43","MCTS HP METFC 2","51","MCTS HP METFC 2"
"Greedy Baseline 1","48","MCTS HP METFC 2","48","Tie"
"Greedy Baseline 1","51","MCTS HP METFC 2","37","Greedy Baseline 1"
"Greedy Baseline 1","41","MCTS HP METFC 2","54","MCTS HP METFC 2"
"Greedy Baseline 1","43","MCTS HP METFC 2","52","MCTS HP METFC 2"
"Greedy Baseline 1","41","MCTS HP METFC 2","53","MCTS HP METFC 2"
"Greedy Baseline 1","35","MCTS HP METFC 2","53","MCTS HP METFC 2"
"Greedy Baseline 1","42","MCTS HP METFC 2","53","MCTS HP METFC 2"
"Greedy Baseline 1","34","MCTS HP METFC 2","43","MCTS HP METFC 2"
"Greedy Baseline 1","41","MCTS HP METFC 2","50","MCTS HP METFC 2"
"Greedy Baseline 1","42","MCTS HP METFC 2","55","MCTS HP METFC 2"
"Greedy Baseline 1","41","MCTS HP METFC 2","51","MCTS HP METFC 2"
"Greedy Baseline 1","40","MCTS HP METFC 2","48","MCTS HP METFC 2"
"Greedy Baseline 1","42","MCTS HP METFC 2","55","MCTS HP METFC 2"
"Greedy Baseline 1","39","MCTS HP METFC 2","48","MCTS HP METFC 2"
"Greedy Baseline 1","49","MCTS HP METFC 2","50","MCTS HP METFC 2"
"Greedy Baseline 1","58","MCTS HP METFC 2","36","Greedy Baseline 1"
"Greedy Baseline 1","43","MCTS HP METFC 2","50","MCTS HP METFC 2"
"Greedy Baseline 1","31","MCTS HP METFC 2","69","MCTS HP METFC 2"
"Greedy Baseline 1","50","MCTS HP METFC 2","35","Greedy Baseline 1"
"Greedy Baseline 1","35","MCTS HP METFC 2","41","MCTS HP METFC 2"
"Greedy Baseline 1","44","MCTS HP METFC 2","51","MCTS HP METFC 2"
"Greedy Baseline 1","44","MCTS HP METFC 2","48","MCTS HP METFC 2"
"Greedy Baseline 1","46","MCTS HP METFC 2","53","MCTS HP METFC 2"
